Year;Agriculture;Land Usage;Waste;Buildings;Industry;Transport;Manufacture;Eletricity and Heat;Fugitive;Other Fuels;Bunker Fuels
2083;39.37341;60.35211;55.29331;23.52669;33.51533;33.66159;35.88538;60.36778;36.97294;20.57577;15.80131
2084;29.01513;29.99739;55.29331;23.52669;33.51533;49.90742;53.20445;30.00518;36.97294;20.57577;15.80131
2085;43.69551;45.17475;34.19234;23.52669;33.51533;30.86181;32.90064;45.18648;36.97294;20.57577;15.80131
2086;43.69551;22.55240;22.33677;23.52669;33.51533;40.38462;43.05254;22.55826;36.97294;20.57577;15.80131
2087;19.62727;33.86358;33.53980;23.52669;33.51533;18.14008;19.33847;33.87237;36.97294;20.57577;15.80131
2088;31.66139;12.20032;33.53980;23.52669;33.51533;29.26235;31.19550;12.20348;13.32055;20.57577;15.80131
2089;12.94996;23.03195;13.71825;23.52669;13.70824;29.26235;31.19550;23.03793;25.14674;20.57577;15.80131
2090;22.30567;23.03195;23.62902;23.52669;23.61178;16.57604;17.67110;23.03793;14.24470;20.57577;15.80131
2091;22.30567;23.03195;9.85530;23.52669;9.84811;22.91920;10.19075;23.03793;19.69572;20.57577;15.80131
2092;22.30567;8.64350;16.74216;8.82917;16.72995;22.91920;17.31203;8.64575;19.69572;20.57577;15.80131
2093;8.12444;15.83772;16.74216;16.17793;16.72995;8.34791;17.31203;15.84184;19.69572;7.49436;15.80131
2094;15.21506;15.83772;5.30718;16.17793;16.72995;15.63355;5.48782;15.84184;6.24344;14.03506;15.80131
2095;15.21506;15.83772;11.02467;8.62164;8.91582;15.63355;11.39993;8.44252;12.96958;14.03506;15.80131
2096;15.21506;7.22523;11.02467;12.39978;12.82288;7.13208;11.39993;12.14218;12.96958;14.03506;7.20861
2097;5.54900;11.53148;11.02467;12.39978;12.82288;11.38282;11.39993;12.14218;4.73006;5.11865;11.50496
2098;10.38203;11.53148;11.02467;3.81106;3.94110;11.38282;11.39993;3.73189;8.84982;9.57685;11.50496
2099;10.38203;3.89865;11.02467;8.10542;8.38199;11.38282;3.85418;7.93703;8.84982;9.57685;3.88969
2100;5.96024;7.71506;6.32918;8.10542;8.38199;6.53479;7.62705;7.93703;8.84982;9.57685;7.69732
