Country ID;Net Zero 1.5;CO2 Emissions 1.5;Forest Contrib 1.5;Net Zero 2.0;CO2 Emissions 2.0;Forest Contrib 2.0;Net Zero 2050;CO2 Emissions 2050;Forest Contrib 2050;Forest Area 2050;Net Zero 2100;CO2 Emissions 2100;Forest Contrib 2100;Forest Area 2100;Reforestation Count;Reduce Emission Count;Buy Offset Count;Do Nothing Count;NDC Achieved Count;NDC Failed Count;Total Reforestation;Total Emission Reduction;Total Carbon Offset Bought;Total Carbon Offset Sold;Agriculture Count;Land Usage Count;Waste Count;Buildings Count;Industry Count;Transport Count;Manufacture Count;Eletricity and Heat Reduction;Fugitive Count;Other Fuels Count;Bunker Fuels Count;Agriculture Reduction;Land Usage Reduction;Reduction;Buildings Reduction;Industry Reduction;Transport Reduction;Manufacture Reduction;Eletricity and Heat Reduction;Fugitive Reduction;Other Fuels Reduction;Bunker Fuels Reduction
Bahamas;24.10483;51.40064;0.00000;49.11699;104.77703;0.00000;51.99808;110.92532;0.00000;5098.60000;127.71133;272.49872;0.00000;5098.60000;0;0;20;62;15;1;0.00000;0.00000;10.78384;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Bahrain;704.01355;704.05435;3.24460;1446.82920;1446.93082;6.61620;1532.39109;1532.50091;7.00457;13.00457;3780.81600;3781.23075;17.21059;23.21059;0;0;17;65;16;0;0.00000;0.00000;149.89040;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Bangladesh;2766.10671;2866.93623;0.00000;5358.30797;5563.91366;0.00000;5621.82405;5839.49865;0.00000;18834.00000;8209.77656;8744.61469;0.00000;18834.00000;0;82;0;0;0;16;0.00000;443.37346;0.00000;0.00000;62;20;41;11;8;10;20;58;8;5;3;170.39577;34.41859;41.33290;21.86998;9.68915;21.10892;34.46505;91.74764;11.14466;5.19415;2.00665
Barbados;51.26130;51.59858;0.00000;103.59334;104.28109;0.00000;109.62133;110.34946;0.00000;63.00000;268.03342;269.82246;0.00000;63.00000;0;0;20;62;15;1;0.00000;0.00000;10.65643;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Belarus;677.50612;1150.00078;3400.42050;1365.34655;2345.65603;6493.86350;1443.47186;2483.38058;6850.18950;93185.18950;3414.71235;6102.69788;16214.21963;102549.21963;0;1;23;58;15;1;0.00000;0.51955;241.80578;0.00000;1;0;0;0;0;1;0;1;0;0;0;0.19078;0.00000;0.00000;0.00000;0.00000;0.08620;0.00000;0.24258;0.00000;0.00000;0.00000
Belgium;1629.68411;1666.58640;0.00000;3113.74789;3188.99691;0.00000;3264.89515;3344.56124;0.00000;6893.00000;4788.71959;4984.46341;0.00000;6893.00000;0;82;0;0;0;16;0.00000;250.22888;0.00000;0.00000;14;0;4;43;10;45;26;42;2;6;54;17.85888;0.00000;1.45765;43.41346;10.08589;44.36394;34.51582;43.17103;0.54384;3.56471;51.25367
Belize;23.31776;89.82737;-1810.07637;58.22899;183.58417;-3691.11308;62.92244;194.38378;-3907.78502;9420.51498;236.03113;478.19099;-9601.79149;3726.50851;0;0;17;65;16;0;0.00000;0.00000;18.91363;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Benin;180.53917;340.05474;-8111.50000;420.80549;700.07182;-16540.50000;451.49293;741.54129;-17511.41553;16340.08447;1453.17625;1831.33374;-43026.48402;-0.50000;0;0;17;65;16;0;0.00000;0.00000;72.65764;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Bhutan;-130.69287;15.52651;321.21540;-261.62901;38.35500;655.00380;-276.83048;40.98456;693.45205;27845.25205;-685.14718;110.08772;1703.84877;28855.64877;0;0;20;62;15;1;0.00000;0.00000;5.06344;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Bolivia;-1077.51770;1692.13693;10214.13483;-2375.24941;3468.84901;57765.46480;-2543.16726;3673.50405;64562.86460;584835.06460;-9167.21906;9051.71384;351796.86904;872069.06904;82;0;0;0;0;16;370271.26687;0.00000;0.00000;128.33891;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Bosnia and Herzegovina;213.88361;331.28845;466.36402;443.59999;684.59418;755.16263;469.95726;725.29059;788.42862;22393.42862;1154.96927;1794.76739;1662.63866;23267.63866;0;0;20;62;15;1;0.00000;0.00000;71.84605;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Botswana;-156.53300;693.15677;10058.86548;-463.93626;1412.16174;44352.04829;-512.64054;1494.98214;49254.21348;207716.21348;-3387.29047;3671.45161;256402.32547;414864.32547;82;0;0;0;0;16;267033.12692;0.00000;0.00000;26.99561;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Brazil;-7675.71625;19192.38132;56643.82827;-16738.27713;39196.38111;334230.14944;-17889.78952;41500.59204;373910.74734;5412758.74734;-61824.34906;101288.84261;2050655.63633;7089503.63633;78;4;0;0;0;16;1999855.39982;787.56702;0.00000;555.18101;4;4;0;0;0;4;0;0;0;0;0;365.49409;285.07118;0.00000;0.00000;0.00000;137.00174;0.00000;0.00000;0.00000;0.00000;0.00000
Brunei;124.80751;145.15115;0.00000;261.16585;302.64942;0.00000;276.87263;320.79126;0.00000;3800.00000;689.63717;797.54759;0.00000;3800.00000;0;0;17;65;16;0;0.00000;0.00000;31.84861;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Bulgaria;275.55151;486.07523;2023.91812;704.36186;1145.32911;4162.77687;752.99122;1221.26693;4409.14669;42739.14669;1974.35219;3216.86639;10883.59532;49213.59532;0;0;20;62;15;1;0.00000;0.00000;144.36338;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Burkina Faso;372.49840;721.64401;5608.69975;708.63246;1493.84332;23016.37967;740.60205;1582.79103;25504.78452;90168.78452;779.40956;3920.28282;127300.97857;191964.97857;63;0;5;14;4;12;88384.90211;0.00000;44.28282;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Burundi;74.78027;89.75105;0.00000;157.18133;187.70887;0.00000;166.67290;198.99239;0.00000;2796.40000;416.10564;495.51635;0.00000;2796.40000;0;0;17;65;16;0;0.00000;0.00000;19.77205;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Cambodia;590.76015;996.77740;-25257.58870;1322.59766;2026.18385;-35333.98427;1406.69476;2144.75861;-33994.23409;54473.96591;3308.98571;5260.83123;1213.58445;89681.78445;5;0;16;61;15;1;3709.64709;0.00000;195.45678;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Cameroon;536.43941;1645.86579;7515.95279;1008.94452;3364.74143;29661.89688;1054.78535;3562.73444;32827.63034;239032.43034;1230.08803;8765.86999;166212.08561;372416.88561;73;0;3;6;2;14;143440.76621;0.00000;59.07484;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Canada;-9059.32091;9888.52436;209995.25289;-20652.18090;19953.47889;664797.67610;-22163.85776;21112.83595;729811.08169;4200968.18169;-83039.41946;51580.03303;3477046.99167;6948204.09167;82;0;0;0;0;16;3541441.93101;0.00000;0.00000;659.47482;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Cape Verde;10.86461;13.36224;48.66900;22.18145;27.55052;99.24300;23.46694;29.18483;105.06849;547.26849;55.91072;72.13358;258.15890;700.35890;0;0;20;62;15;1;0.00000;0.00000;2.88641;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Central African Republic;-493.98897;728.44857;13935.48383;-1153.86957;1481.08447;47070.12950;-1242.72568;1567.77872;51806.68333;276336.68333;-5118.66594;3846.05093;251956.64692;476486.64692;82;0;0;0;0;16;258011.86845;0.00000;0.00000;99.66575;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Chad;1120.02078;1438.30028;41188.37676;1888.61229;2969.39468;141992.44754;1938.06330;3145.75763;156402.25629;205302.25629;-1263.10252;7780.46859;722794.52275;771694.52275;79;0;0;3;6;10;707684.77004;0.00000;0.00000;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Chile;69.56996;1077.40611;27706.66420;285.26280;2546.10137;73984.20152;292.16639;2715.27672;80599.51435;256560.31435;-2673.17059;6134.63902;348256.04262;524216.84262;61;21;0;0;0;16;222695.82232;184.85120;0.00000;11.36507;8;0;4;5;3;15;11;17;0;0;0;16.96262;0.00000;6.31255;9.68846;4.86926;49.80636;24.83999;72.37196;0.00000;0.00000;0.00000
China;147006.72736;159159.32410;354486.56660;303453.31586;330710.56013;907488.69268;321259.61328;350471.11991;986539.61606;3089482.11606;540776.30916;644960.21152;3820693.52784;5923636.02784;48;34;0;0;0;16;1798427.52829;24118.73494;0.00000;0.00000;8;0;4;7;15;12;21;25;7;3;0;1146.59292;0.00000;287.60121;859.86872;2312.53808;1734.19238;5571.06911;11137.28343;858.89154;210.69755;0.00000
Colombia;361.43992;3570.84909;9893.89815;576.48769;7296.63433;52448.76963;584.76024;7725.79826;58531.93229;659878.53229;-6126.12756;13859.41286;270901.00362;872247.60362;46;36;0;0;0;16;129347.46976;526.34605;0.00000;21.56154;19;20;9;4;7;14;8;11;9;4;3;130.64269;163.22125;32.73424;9.44046;22.71695;54.74328;26.36149;40.47693;37.05165;5.25724;3.69987
Comoros;7.37370;9.06299;-71.14091;15.86537;18.90640;-145.10539;16.86994;20.04023;-153.62517;197.47483;45.19993;49.83678;-377.51990;-0.00290;0;0;17;65;16;0;0.00000;0.00000;1.98920;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Congo;-812.43595;366.23768;792.28020;-1658.09445;754.83719;2634.93725;-1756.16214;799.59900;2847.18833;222997.18833;-4382.07372;1975.91211;8425.01735;228575.01735;1;0;17;64;16;0;364.85921;0.00000;78.28263;124.64734;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Costa Rica;-7.37153;157.82922;2655.46481;9.73655;361.66634;5414.90869;10.72121;385.14583;5732.76216;35263.06216;-36.41074;1002.17253;14085.75771;43616.05771;0;0;20;62;15;1;0.00000;0.00000;43.57726;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Côte d'Ivoire;497.90336;673.93483;5431.98017;922.05239;1379.16200;29212.08836;961.68966;1460.39536;32611.42341;66622.92341;897.56378;3595.15863;176174.90871;210186.40871;76;0;2;4;1;15;164383.89148;0.00000;16.73335;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Croatia;163.07202;267.33620;484.02249;348.66014;563.84793;954.06146;369.86962;598.00237;1008.20408;20228.20408;914.80585;1495.56044;2431.03912;21651.03912;0;0;20;62;15;1;0.00000;0.00000;61.30365;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Cuba;312.85157;487.06916;986.83375;588.53783;947.07542;1597.93625;614.09289;994.08019;1668.32763;33508.32763;529.74630;1489.58733;3518.17009;35358.17009;0;82;0;0;0;16;0.00000;75.57187;0.00000;0.00000;62;0;17;6;8;9;53;63;5;13;10;19.77618;0.00000;6.16769;1.20160;2.12786;2.45026;10.44838;24.65886;0.83676;4.75074;3.15354
Cyprus;115.83589;125.06820;-4.60575;235.21455;254.01762;-8.82025;248.96699;268.87098;-9.30571;1717.79429;610.48417;659.20830;-22.06324;1705.03676;0;0;20;62;15;1;0.00000;0.00000;26.17153;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Czechia;1297.61784;1441.23575;287.68127;2481.45783;2775.96086;589.12338;2600.35613;2912.34695;623.84575;27307.74575;3570.54447;4350.07915;1536.32838;28220.22838;0;82;0;0;0;16;0.00000;219.31369;0.00000;0.00000;13;0;11;29;10;58;43;65;9;5;3;12.05711;0.00000;8.84478;21.54726;9.02189;36.24661;23.48649;97.98899;7.37375;2.12320;0.62362
Democratic People's Republic of Korea;862.61994;1181.91037;-3444.14290;1830.23176;2461.77505;-7023.09630;1942.96735;2609.19948;-7435.34703;53927.05297;5000.28049;6483.42358;-18269.04511;43093.35489;0;0;19;63;16;0;0.00000;0.00000;258.22890;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Democratic Republic of the Congo;2055.67101;8922.84816;-16505.42064;3884.32263;18198.91991;66309.96762;4062.85342;19267.40752;78148.31796;1394769.51796;4903.38133;47346.61100;578395.01169;1895016.21169;82;0;0;0;0;16;644864.34341;0.00000;0.00000;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Denmark;595.01023;628.80036;136.64298;1124.77266;1194.48857;285.41482;1178.38496;1252.29223;302.55148;6549.35148;1673.64752;1861.63730;752.89244;6999.69244;0;82;0;0;0;16;0.00000;92.97600;0.00000;0.00000;57;9;6;12;9;58;15;53;6;8;13;21.48797;3.82011;1.47107;5.60071;3.31371;23.13348;7.24134;16.27367;1.40711;2.75125;6.47558
Djibouti;21.97558;22.29803;9.78596;44.77559;45.49654;21.48119;47.39769;48.16872;22.82834;78.82834;115.99537;118.39195;58.23050;114.23050;0;0;20;62;15;1;0.00000;0.00000;4.68236;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Dominica;0.45268;3.01545;0.00000;0.97328;6.19912;0.00000;1.03325;6.56584;0.00000;478.70000;2.60913;16.20300;0.00000;478.70000;0;0;20;62;15;1;0.00000;0.00000;0.64740;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Dominican Republic;401.30015;517.43386;1312.44070;768.96003;1013.21735;2676.25290;804.37509;1063.87795;2833.34703;23869.84703;901.69382;1597.92341;6961.68511;27998.18511;0;82;0;0;0;16;0.00000;81.48441;0.00000;0.00000;59;0;14;10;16;56;19;62;0;2;8;18.76012;0.00000;5.29082;3.13175;6.83861;14.13447;7.83873;23.61962;0.00000;0.22023;1.65007
Ecuador;591.75325;1250.13165;-10426.52210;1121.17552;2404.56313;-21261.15870;1171.01673;2522.52629;-22509.17352;105682.62648;910.99657;3766.05076;-55306.24256;72885.55744;0;82;0;0;0;16;0.00000;189.76259;0.00000;0.00000;39;58;30;8;8;52;8;13;17;8;5;25.52371;51.69745;24.18111;5.95464;5.53401;33.66747;5.07218;12.54346;17.61474;5.74793;2.22588
Egypt;3953.03539;4021.89579;37687.61365;7626.85072;8117.98599;118661.37059;8018.63532;8589.80442;130236.46217;130720.66217;14193.49180;20633.16062;619085.15328;619569.35328;76;6;0;0;0;16;559744.37032;234.60679;0.00000;0.00000;0;0;2;0;2;6;1;6;1;0;0;0.00000;0.00000;17.65290;0.00000;14.86926;71.26753;9.69816;112.15807;8.96086;0.00000;0.00000
El Salvador;139.17623;169.68529;-730.03500;285.35987;343.43141;-1488.64500;302.46946;363.44480;-1576.02740;4487.77260;772.17001;889.38432;-3872.38356;2191.41644;0;0;20;62;15;1;0.00000;0.00000;35.14033;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Equatorial Guinea;38.74571;168.43171;-1356.24280;83.12067;339.87622;-2765.57160;88.73568;359.62449;-2927.90868;21974.29132;273.58213;878.59690;-7194.02813;17708.17187;0;0;20;62;15;1;0.00000;0.00000;34.62104;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Eritrea;30.18066;86.14866;-512.64680;65.16998;176.38893;-1045.35960;69.39066;186.78348;-1106.72146;9603.87854;194.40174;459.94597;-2719.27379;7991.32621;0;0;17;65;16;0;0.00000;0.00000;18.20413;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Estonia;108.01077;238.69325;295.87998;202.26557;469.78788;479.10537;213.05708;496.40709;500.21064;24710.31064;491.80364;1195.94384;1054.84445;25264.94445;0;0;20;62;15;1;0.00000;0.00000;47.03689;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Eswatini;11.47125;38.31021;196.46844;23.24996;79.09238;400.55561;24.53380;83.78998;424.06390;5339.06390;52.87263;207.23997;1041.84749;5956.84749;0;0;20;62;15;1;0.00000;0.00000;8.26173;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Ethiopia;1500.26507;2481.86447;33143.89097;2780.55453;5121.14894;112127.69838;2897.40633;5425.16154;123418.32931;297753.32931;2295.22742;13414.42764;600520.34317;774855.34317;82;0;0;0;0;16;615028.75049;0.00000;0.00000;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Fiji;-49.75801;12.38655;1083.69640;-93.59814;39.27017;2209.81080;-99.05035;42.36682;2339.52511;13405.72511;-272.12531;123.74509;5748.33826;16814.53826;0;0;16;66;16;0;0.00000;0.00000;5.10307;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Finland;-395.17554;804.51044;0.00000;-871.48566;1574.84436;0.00000;-936.36853;1653.55932;0.00000;224090.00000;-3880.24759;2483.34358;0.00000;224090.00000;0;82;0;0;0;16;0.00000;126.62793;0.00000;72.38254;19;55;8;9;8;51;20;58;0;9;9;13.32053;25.60829;3.28064;4.12147;3.50504;21.54135;13.91629;32.87912;0.00000;4.28112;4.17408
France;4018.13341;4955.67858;13529.98200;7746.83278;9735.36275;27589.55400;8109.15087;10223.76477;29209.04110;197569.04110;9572.31451;15372.31995;71768.17534;240128.17534;0;82;0;0;0;16;0.00000;784.82179;0.00000;0.00000;53;0;9;47;12;60;18;27;2;8;10;142.55384;0.00000;27.32852;122.29890;42.33167;226.62917;72.60444;99.98788;1.80967;22.29211;26.98559
Gabon;-976.70972;281.04351;-1927.29240;-1983.09563;570.71012;-3930.02280;-2098.30313;604.07610;-4160.71233;231739.28767;-5072.89843;1480.91363;-10223.09260;225676.90740;0;0;20;62;15;1;0.00000;0.00000;58.44095;136.25267;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Gambia;27.23584;39.27254;-930.12862;61.23523;80.50432;-1896.61883;65.49687;85.25371;-2007.94643;705.45357;188.87565;210.06468;-4933.56797;-0.01715;0;0;17;65;16;0;0.00000;0.00000;8.31974;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Georgia;80.17314;231.27286;0.00000;164.12610;472.23989;0.00000;173.79643;499.99628;0.00000;28224.00000;427.92690;1229.41736;0.00000;28224.00000;0;0;20;62;15;1;0.00000;0.00000;48.60137;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Germany;9170.40019;9781.72663;0.00000;17348.04280;18594.62420;0.00000;18175.39685;19495.15168;0.00000;114190.00000;25745.47439;28988.18257;0.00000;114190.00000;0;82;0;0;0;16;0.00000;1448.33346;0.00000;0.00000;15;0;5;53;9;58;26;64;3;4;9;113.58804;0.00000;12.69171;252.12194;44.59899;298.79628;184.96136;485.75143;5.19453;9.90268;40.72649
Ghana;-42.61408;394.05733;6545.41589;-17.86685;924.18304;18335.65963;-19.58729;985.24690;20020.16201;98824.56201;-447.55983;2589.96796;63785.22396;142589.62396;30;0;12;40;11;5;18948.38213;0.00000;74.35259;1.69289;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
