Year;Agriculture;Land Usage;Waste;Buildings;Industry;Transport;Manufacture;Eletricity and Heat;Fugitive;Other Fuels;Bunker Fuels
2031;153.15662;568.55517;137.14722;30.91176;33.79823;136.20722;130.78326;244.80782;112.28933;3.30842;3.09556
2032;153.15662;568.55517;137.14722;30.91176;33.79823;136.20722;130.78326;244.80782;112.28933;3.30842;3.09556
2033;153.15662;568.55517;137.14722;30.91176;33.79823;136.20722;130.78326;244.80782;112.28933;3.30842;3.09556
2034;153.15662;568.55517;137.14722;30.91176;33.79823;136.20722;130.78326;244.80782;112.28933;3.30842;3.09556
2035;153.15662;568.55517;137.14722;30.91176;33.79823;136.20722;130.78326;244.80782;112.28933;3.30842;3.09556
2036;153.15662;568.55517;137.14722;30.91176;33.79823;136.20722;130.78326;244.80782;112.28933;3.30842;3.09556
2037;153.15662;568.55517;137.14722;30.91176;33.79823;136.20722;130.78326;244.80782;112.28933;3.30842;3.09556
2038;153.15662;568.55517;137.14722;30.91176;33.79823;136.20722;130.78326;244.80782;112.28933;3.30842;3.09556
2039;153.15662;568.55517;137.14722;30.91176;33.79823;136.20722;130.78326;244.80782;112.28933;3.30842;3.09556
2040;153.15662;568.55517;137.14722;30.91176;33.79823;136.20722;130.78326;244.80782;112.28933;3.30842;3.09556
2041;153.15662;568.55517;137.14722;30.91176;33.79823;136.20722;130.78326;244.80782;112.28933;3.30842;3.09556
2042;153.15662;568.55517;137.14722;30.91176;33.79823;136.20722;130.78326;244.80782;112.28933;3.30842;3.09556
2043;153.15662;568.55517;137.14722;30.91176;33.79823;136.20722;130.78326;244.80782;112.28933;3.30842;3.09556
2044;153.15662;568.55517;137.14722;30.91176;33.79823;136.20722;130.78326;244.80782;112.28933;3.30842;3.09556
2045;153.15662;568.55517;137.14722;30.91176;33.79823;136.20722;130.78326;244.80782;112.28933;3.30842;3.09556
2046;146.03133;542.10433;137.14722;30.91176;33.79823;136.20722;130.78326;233.41864;112.28933;3.30842;3.09556
2047;142.15043;527.69748;137.14722;30.91176;33.79823;136.20722;130.78326;227.21536;112.28933;3.30842;3.09556
2048;138.10304;512.67258;137.14722;30.91176;33.79823;136.20722;130.78326;220.74595;112.28933;3.30842;3.09556
2049;133.88618;497.01854;137.14722;30.91176;33.79823;136.20722;130.78326;214.00566;112.28933;3.30842;3.09556
2050;129.49734;480.72608;137.14722;30.91176;33.79823;136.20722;130.78326;206.99047;112.28933;3.30842;3.09556
2051;133.71712;463.91997;128.17586;30.91176;33.79823;136.20722;130.78326;199.75411;112.28933;3.30842;3.09556
2052;133.71712;446.54798;132.66154;30.91176;33.79823;126.67368;130.78326;192.27410;112.28933;3.30842;3.09556
2053;123.67628;428.55858;132.66154;30.91176;33.79823;131.44045;130.78326;184.52825;112.28933;3.30842;3.09556
2054;128.69670;410.06231;121.98424;30.91176;33.79823;131.44045;130.78326;176.56415;112.28933;3.30842;3.09556
2055;128.69670;391.04538;127.32289;30.91176;33.79823;120.08910;130.78326;168.37586;112.28933;3.30842;3.09556
2056;128.69670;371.57124;127.32289;30.91176;33.79823;125.76477;118.66200;159.99070;112.28933;3.30842;3.09556
2057;115.85691;351.58492;127.32289;30.91176;33.79823;125.76477;124.72263;151.38502;112.28933;3.30842;3.09556
2058;122.27681;331.20718;113.64592;30.91176;33.79823;125.76477;124.72263;142.61080;112.28933;3.30842;3.09556
2059;122.27681;310.46050;120.48441;30.91176;33.79823;111.19586;124.72263;133.67771;112.28933;3.30842;3.09556
2060;122.27681;289.44830;120.48441;30.91176;33.79823;118.48032;109.13206;124.63031;112.28933;3.30842;3.09556
2061;105.71801;268.12645;120.48441;30.91176;33.79823;118.48032;116.92734;115.44957;112.28933;3.30842;3.09556
2062;113.99741;246.67346;102.79397;30.91176;33.79823;118.48032;116.92734;106.21237;112.28933;3.30842;3.09556
2063;113.99741;225.27921;111.63919;30.91176;33.79823;99.63131;98.32540;115.35173;112.28933;3.30842;3.09556
2064;94.45994;204.32748;111.63919;30.91176;33.79823;109.05582;107.62637;95.58216;112.28933;3.30842;3.09556
2065;104.22868;183.87099;91.04656;30.91176;33.79823;109.05582;107.62637;105.46694;91.57678;3.30842;3.09556
2066;104.22868;163.85284;101.34287;30.91176;33.79823;87.30918;86.16478;105.46694;101.93305;3.30842;3.09556
2067;81.75897;144.53610;101.34287;30.91176;33.79823;98.18250;96.89558;82.73029;101.93305;3.30842;3.09556
2068;92.99382;126.12444;77.74947;30.91176;33.79823;98.18250;96.89558;94.09862;78.20225;3.30842;3.09556
2069;92.99382;108.55383;89.54617;30.91176;33.79823;73.37201;72.41029;94.09862;90.06765;3.30842;3.09556
2070;67.48704;92.09863;89.54617;30.91176;33.79823;85.77725;84.65293;68.28881;90.06765;3.30842;3.09556
2071;80.24043;76.95123;62.92693;30.91176;33.79823;85.77725;84.65293;81.19371;63.29339;3.30842;3.09556
2072;80.24043;63.01430;76.23655;30.91176;33.79823;57.97877;57.21882;81.19371;76.68052;3.30842;3.09556
2073;51.89943;50.52839;76.23655;30.91176;33.79823;71.87801;70.93588;52.51601;76.68052;3.30842;3.09556
2074;66.06993;64.32455;47.94206;30.91176;33.79823;45.20115;70.93588;66.85486;48.22125;3.30842;3.09556
2075;41.14513;64.32455;62.08930;30.91176;33.79823;58.53958;44.17540;41.63395;62.45089;3.30842;3.09556
2076;53.60753;36.93466;35.65120;30.91176;33.79823;58.53958;57.55564;54.24440;35.85882;3.30842;3.09556
2077;53.60753;50.62961;48.87025;30.91176;33.79823;31.67808;31.14563;29.35379;49.15485;3.30842;3.09556
2078;27.20269;25.69156;48.87025;30.91176;33.79823;45.10883;44.35064;41.79910;24.94321;3.30842;3.09556
2079;40.40511;38.16058;25.54393;30.91176;33.79823;23.57788;23.18158;41.79910;37.04903;3.30842;3.09556
2080;24.24740;22.90045;37.20709;30.91176;33.79823;34.34336;33.76611;25.08395;37.04903;3.30842;3.09556
2081;32.32626;30.53052;18.90663;30.91176;33.79823;17.45144;33.76611;33.44152;18.82632;3.30842;3.09556
2082;32.32626;30.53052;28.05686;30.91176;15.44566;25.89740;15.43098;15.28265;27.93767;3.30842;3.09556
2083;14.39784;13.59803;28.05686;13.76784;24.62194;25.89740;24.59855;24.36209;27.93767;3.30842;3.09556
2084;23.36205;22.06428;12.71645;22.33980;24.62194;11.73770;24.59855;24.36209;12.66243;3.30842;3.09556
2085;23.36205;22.06428;20.38666;22.33980;14.72430;18.81755;14.71030;14.56890;20.30005;3.30842;3.09556
2086;11.92991;11.26720;20.38666;11.40790;19.67312;18.81755;19.65442;19.46549;20.30005;3.30842;3.09556
2087;17.64598;16.66574;8.77582;16.87385;8.46866;18.81755;19.65442;19.46549;8.73854;3.30842;3.09556
2088;17.64598;16.66574;14.58124;16.87385;14.07089;8.11906;8.48015;8.39863;14.51929;3.30842;3.09556
2089;7.73376;7.30415;14.58124;7.39536;14.07089;13.46831;14.06729;13.93206;14.51929;3.30842;3.09556
2090;12.68987;11.98494;8.44894;12.13460;8.15322;13.46831;14.06729;13.93206;8.41305;3.30842;3.09556
2091;12.68987;11.98494;11.51509;12.13460;11.11206;6.82426;7.12776;7.05924;11.46617;3.30842;3.09556
2092;5.34539;5.04845;11.51509;5.11149;11.11206;10.14628;10.59752;10.49565;11.46617;3.30842;3.09556
2093;9.01763;8.51670;4.58602;8.62305;4.42551;10.14628;10.59752;10.49565;4.56654;3.30842;3.09556
2094;9.01763;8.51670;8.05055;8.62305;7.76878;4.29287;4.48379;4.44069;8.01635;3.30842;3.09556
2095;5.17775;4.89013;8.05055;4.95119;7.76878;7.21958;7.54065;7.46817;8.01635;3.30842;3.09556
2096;7.09769;6.70341;3.80161;6.78712;3.66855;7.21958;7.54065;7.46817;3.78546;3.30842;3.09556
2097;7.09769;6.70341;5.92608;6.78712;5.71867;2.95482;3.08623;3.05657;5.90091;3.30842;3.09556
2098;2.72802;2.57648;5.92608;2.60865;5.71867;5.08720;5.31344;5.26237;5.90091;3.30842;3.09556
2099;4.91286;4.63995;2.15376;4.69789;2.07838;5.08720;5.31344;5.26237;2.14461;3.30842;3.09556
2100;4.91286;4.63995;4.03992;4.69789;3.89852;2.86852;2.99609;2.96729;4.02276;3.30842;3.09556
