Year;Agriculture;Land Usage;Waste;Buildings;Industry;Transport;Manufacture;Eletricity and Heat;Fugitive;Other Fuels;Bunker Fuels
2031;153.15662;568.55517;137.14722;30.91176;33.79823;136.20722;130.78326;244.80782;112.28933;3.30842;3.09556
2032;153.15662;568.55517;137.14722;30.91176;33.79823;136.20722;130.78326;244.80782;112.28933;3.30842;3.09556
2033;153.15662;568.55517;137.14722;30.91176;33.79823;136.20722;130.78326;244.80782;112.28933;3.30842;3.09556
2034;153.15662;568.55517;137.14722;30.91176;33.79823;136.20722;130.78326;244.80782;112.28933;3.30842;3.09556
2035;153.15662;568.55517;137.14722;30.91176;33.79823;136.20722;130.78326;244.80782;112.28933;3.30842;3.09556
2036;153.15662;568.55517;137.14722;30.91176;33.79823;136.20722;130.78326;244.80782;112.28933;3.30842;3.09556
2037;153.15662;568.55517;137.14722;30.91176;33.79823;136.20722;130.78326;244.80782;112.28933;3.30842;3.09556
2038;153.15662;568.55517;137.14722;30.91176;33.79823;136.20722;130.78326;244.80782;112.28933;3.30842;3.09556
2039;153.15662;568.55517;137.14722;30.91176;33.79823;136.20722;130.78326;244.80782;112.28933;3.30842;3.09556
2040;153.15662;568.55517;137.14722;30.91176;33.79823;136.20722;130.78326;244.80782;112.28933;3.30842;3.09556
2041;153.15662;568.55517;137.14722;30.91176;33.79823;136.20722;130.78326;244.80782;112.28933;3.30842;3.09556
2042;153.15662;568.55517;137.14722;30.91176;33.79823;136.20722;130.78326;244.80782;112.28933;3.30842;3.09556
2043;153.15662;568.55517;137.14722;30.91176;33.79823;136.20722;130.78326;244.80782;112.28933;3.30842;3.09556
2044;153.15662;568.55517;137.14722;30.91176;33.79823;136.20722;130.78326;244.80782;112.28933;3.30842;3.09556
2045;153.15662;568.55517;137.14722;30.91176;33.79823;136.20722;130.78326;244.80782;112.28933;3.30842;3.09556
2046;153.15662;568.55517;137.14722;30.91176;33.79823;136.20722;130.78326;244.80782;112.28933;3.30842;3.09556
2047;153.15662;568.55517;137.14722;30.91176;33.79823;136.20722;130.78326;244.80782;112.28933;3.30842;3.09556
2048;153.15662;568.55517;137.14722;30.91176;33.79823;136.20722;130.78326;244.80782;112.28933;3.30842;3.09556
2049;153.15662;568.55517;137.14722;30.91176;33.79823;136.20722;130.78326;244.80782;112.28933;3.30842;3.09556
2050;153.15662;568.55517;137.14722;30.91176;33.79823;136.20722;130.78326;244.80782;112.28933;3.30842;3.09556
2051;153.15662;568.55517;137.14722;30.91176;33.79823;136.20722;130.78326;244.80782;112.28933;3.30842;3.09556
2052;153.15662;568.55517;137.14722;30.91176;33.79823;136.20722;130.78326;244.80782;112.28933;3.30842;3.09556
2053;153.15662;568.55517;137.14722;30.91176;33.79823;136.20722;130.78326;244.80782;112.28933;3.30842;3.09556
2054;153.15662;568.55517;137.14722;30.91176;33.79823;136.20722;130.78326;244.80782;112.28933;3.30842;3.09556
2055;153.15662;568.55517;137.14722;30.91176;33.79823;136.20722;130.78326;244.80782;112.28933;3.30842;3.09556
2056;153.15662;568.55517;137.14722;30.91176;33.79823;136.20722;130.78326;244.80782;112.28933;3.30842;3.09556
2057;153.15662;568.55517;137.14722;30.91176;33.79823;136.20722;130.78326;244.80782;112.28933;3.30842;3.09556
2058;153.15662;568.55517;137.14722;30.91176;33.79823;136.20722;130.78326;244.80782;112.28933;3.30842;3.09556
2059;153.15662;568.55517;137.14722;30.91176;33.79823;136.20722;130.78326;244.80782;112.28933;3.30842;3.09556
2060;153.15662;568.55517;137.14722;30.91176;33.79823;136.20722;130.78326;244.80782;112.28933;3.30842;3.09556
2061;153.15662;568.55517;137.14722;30.91176;33.79823;136.20722;130.78326;244.80782;112.28933;3.30842;3.09556
2062;153.15662;568.55517;137.14722;30.91176;33.79823;136.20722;130.78326;244.80782;112.28933;3.30842;3.09556
2063;133.96982;497.32906;137.14722;30.91176;33.79823;136.20722;130.78326;214.13936;112.28933;3.30842;3.09556
2064;124.01752;460.38364;137.14722;30.91176;33.79823;136.20722;130.78326;198.23145;112.28933;3.30842;3.09556
2065;133.79037;423.21889;116.86659;30.91176;33.79823;136.20722;130.78326;182.22909;112.28933;3.30842;3.09556
2066;133.79037;386.36028;127.00691;30.91176;33.79823;114.41701;130.78326;166.35855;112.28933;3.30842;3.09556
2067;110.54395;349.62708;127.00691;30.91176;33.79823;125.31211;130.78326;150.54202;112.28933;3.30842;3.09556
2068;122.16716;313.22095;127.00691;30.91176;33.79823;125.31211;106.01771;134.86631;112.28933;3.30842;3.09556
2069;122.16716;277.29862;100.68138;30.91176;33.79823;125.31211;118.40049;119.39891;112.28933;3.30842;3.09556
2070;122.16716;242.39323;113.84414;30.91176;33.79823;96.87335;118.40049;104.36939;112.28933;3.30842;3.09556
2071;91.62368;208.47553;113.84414;30.91176;33.79823;111.09273;118.40049;89.76515;112.28933;3.30842;3.09556
2072;106.89542;177.12795;82.90703;30.91176;33.79823;111.09273;86.22519;104.72711;112.28933;3.30842;3.09556
2073;106.89542;148.15123;98.37559;30.91176;33.79823;78.30830;102.31284;104.72711;79.15177;3.30842;3.09556
2074;72.38520;121.32226;98.37559;30.91176;33.79823;94.70052;102.31284;70.91691;95.72055;3.30842;3.09556
2075;89.64031;100.45371;65.77476;30.91176;33.79823;94.70052;68.40724;87.82201;95.72055;3.30842;3.09556
2076;89.64031;77.07412;82.07517;30.91176;33.79823;58.22941;85.36004;87.82201;58.85661;3.30842;3.09556
2077;51.62083;58.28412;82.07517;30.91176;33.79823;76.46496;85.36004;50.57373;77.28858;3.30842;3.09556
2078;70.63057;42.88707;44.13877;30.91176;33.79823;76.46496;45.90532;69.19787;77.28858;3.30842;3.09556
2079;39.20234;61.31737;63.10697;30.91176;33.79823;42.44062;65.63268;69.19787;42.89776;3.30842;3.09556
2080;54.91645;61.31737;39.90129;30.91176;33.79823;59.45279;41.49825;43.75245;60.09317;3.30842;3.09556
2081;54.91645;33.93322;51.50413;30.91176;33.79823;32.90136;53.56546;56.47516;33.25575;3.30842;3.09556
2082;27.30539;47.62530;51.50413;30.91176;33.79823;46.17708;26.63365;28.08040;46.67446;3.30842;3.09556
2083;41.11092;21.93824;23.72499;30.91176;33.79823;46.17708;40.09956;42.27778;21.50024;3.30842;3.09556
2084;19.62727;34.78177;37.61456;30.91176;33.79823;22.04596;40.09956;20.18435;34.08735;3.30842;3.09556
2085;30.36909;20.95241;22.65888;30.91176;33.79823;34.11152;24.15583;31.23107;34.08735;3.30842;3.09556
2086;30.36909;27.86709;30.13672;30.91176;17.18181;17.34108;32.12769;31.23107;17.32879;3.30842;3.09556
2087;30.36909;27.86709;30.13672;13.86603;25.49002;25.72630;14.41146;14.00926;25.70807;3.30842;3.09556
2088;13.25186;12.16009;13.15046;22.38889;25.49002;25.72630;23.26958;22.62016;25.70807;3.30842;3.09556
2089;21.81048;20.01359;21.64359;22.38889;11.08278;11.18551;23.26958;22.62016;11.17758;3.30842;3.09556
2090;21.81048;20.01359;21.64359;13.38614;18.28640;18.45590;13.91269;13.52441;18.44282;3.30842;3.09556
2091;11.18021;10.25911;11.09467;17.88752;18.28640;18.45590;18.59113;18.07229;18.44282;3.30842;3.09556
2092;16.49535;15.13635;16.36913;17.88752;18.28640;7.74104;7.79776;18.07229;7.73555;3.30842;3.09556
2093;16.49535;15.13635;16.36913;7.65789;7.82865;13.09847;13.19445;7.73699;13.08919;3.30842;3.09556
2094;7.13007;6.54265;7.07551;12.77270;13.05753;13.09847;13.19445;12.90464;13.08919;3.30842;3.09556
2095;11.81271;10.83950;11.72232;12.77270;13.05753;7.49647;7.55140;12.90464;7.49116;3.30842;3.09556
2096;11.81271;10.83950;11.72232;6.49984;6.64478;10.29747;10.37292;6.56698;10.29017;3.30842;3.09556
2097;4.98924;4.57819;4.95106;9.63627;9.85115;10.29747;10.37292;9.73581;10.29017;3.30842;3.09556
2098;8.40097;7.70885;8.33669;9.63627;9.85115;3.92256;3.95130;9.73581;3.91978;3.30842;3.09556
2099;8.40097;7.70885;8.33669;4.06706;4.15775;7.11001;7.16211;4.10907;7.10498;3.30842;3.09556
2100;4.85116;4.45149;4.81404;6.85166;7.00445;7.11001;7.16211;6.92244;7.10498;3.30842;3.09556
